1752 0.272558 1.372485 3.714567 1.925632
1753 0.272558 2.103954 2.962397 2.079552
1754 0.272558 0.906578 3.290658 -2.066523
1755 0.272558 -2.547005 -5.082842 -1.096685
1756 0.272558 -1.422445 -3.428800 2.000422
1757 0.272558 3.114090 4.735270 1.278583
1758 0.272558 3.554811 5.107266 -0.890721
1759 0.272558 4.847103 4.877365 -0.489844
1760 0.272558 -4.650869 -5.088631 0.376428
1761 0.272558 3.568668 5.487853 -0.297697
1762 0.272558 2.250413 -4.017939 1.762303
1763 0.272558 1.078590 -5.881872 0.465972
1764 0.272558 -1.776429 -2.189101 2.263109
1765 0.272558 -6.946749 -2.268899 1.303030
1766 0.272558 -6.074207 1.633458 -1.703481
1767 0.272558 -1.209471 -3.415703 -2.011797
1768 0.272558 0.915245 3.012281 2.135059
1769 0.272558 1.731155 2.937127 -2.130564
1770 0.272558 6.076944 4.077482 0.736357
1771 0.272558 5.712031 0.466757 1.919055
1772 0.272558 -2.493794 1.606165 2.311479
1773 0.272558 2.736865 -3.671457 -1.815476
1774 0.272558 -3.220468 -0.712093 2.312470
1775 0.272558 4.382361 2.115628 1.987593
1776 0.272558 3.088767 4.288137 1.503108
1777 0.272558 8.056488 0.610617 1.101543
1778 0.272558 -3.069590 0.491556 2.330754
1779 0.272558 -4.440102 0.224446 2.157240
1780 0.272558 -1.543018 2.806946 -2.151178
1781 0.272558 -2.996076 -4.504176 -1.446909
1782 0.272558 -7.300859 2.766263 0.877617
1783 0.272558 1.207918 5.968680 -0.131278
1784 0.272558 0.697002 -5.630341 0.804881
1785 0.272558 2.355402 3.664222 -1.863118
1786 0.272558 -6.766670 2.941103 1.124263
1787 0.272558 0.450886 -5.251731 1.226490
1788 0.272558 -5.622908 -4.202789 0.825588
1789 0.272558 -2.216187 -4.069922 -1.712890
1790 0.272558 2.349950 -5.358501 -0.892766
1791 0.272558 -5.414998 -3.323032 -1.453364
1792 0.272558 8.326529 2.178400 -0.047803
1793 0.272558 4.446696 -5.127472 0.337569
1794 0.272558 7.276904 0.464052 1.439620
1795 0.272558 -0.933141 4.348246 1.689778
1796 0.272558 5.857139 -0.735285 1.881751
1797 0.272558 -1.355989 -0.496506 -2.455257
1798 0.272558 2.197671 1.954187 2.275873
1799 0.272558 2.402499 5.427218 0.856479
1800 0.272558 -7.590309 1.557102 -1.150474
1801 0.272558 -6.122715 -1.857242 1.676181
1802 0.272558 -2.587670 4.997103 -1.160644
1803 0.272558 1.604504 -5.895364 -0.265425
1804 0.272558 -1.868296 -2.339248 -2.236627
1805 0.272558 5.995370 -4.440799 0.233793
1806 0.272558 -2.357901 2.360983 2.193145
1807 0.272558 -2.161133 -1.103166 2.393363
1808 0.272558 -0.928252 0.047080 2.494636
1809 0.272558 -1.721792 0.549399 -2.435247
1810 0.272558 5.161885 4.947986 0.022478
1811 0.272558 5.359319 -4.765845 0.279415
1812 0.272558 2.230090 -4.704458 -1.421842
1813 0.272558 2.591441 -4.573434 1.465335
1814 0.272558 -5.057532 3.740188 1.338280
1815 0.272558 0.099348 -0.152140 2.498580
1816 0.272558 3.289240 -0.861950 -2.307089
1817 0.272558 3.703283 0.077783 2.279633
1818 0.272558 -6.654775 -4.008370 0.084577
1819 0.272558 -5.398840 3.810566 1.195488
1820 0.272558 -3.018084 5.016874 1.096510
1821 0.272558 -1.627038 -5.440250 0.918915
1822 0.272558 -1.383875 0.784061 -2.460126
1823 0.272558 -1.801881 -4.764450 1.424091
1824 0.272558 -6.858492 2.711372 -1.136560
1825 0.272558 -4.334526 -1.222649 2.143885
1826 0.272558 -2.096822 -3.493992 1.959887
1827 0.272558 -3.005094 -5.504397 -0.492182
1828 0.272558 1.173354 -5.727762 -0.627655
1829 0.272558 6.108172 2.496328 -1.533169
1830 0.272558 7.023961 1.408382 1.428436
1831 0.272558 6.530395 -4.102252 -0.025254
1832 0.272558 -4.494499 2.409996 -1.904021
1833 0.272558 -2.834107 0.838692 2.344574
1834 0.272558 4.689059 -2.598192 1.853508
1835 0.272558 -3.919589 3.891692 1.574469
1836 0.272558 5.092268 4.414950 0.904250
1837 0.272558 4.630623 -0.682235 -2.121784
1838 0.272558 -3.704499 4.571754 -1.265966
1839 0.272558 -2.848102 -5.238680 0.903425
1840 0.272558 -5.696209 -1.615838 -1.800695
1841 0.272558 -7.751941 -2.872178 0.352578
1842 0.272558 2.264362 -2.294688 -2.218578
1843 0.272558 1.711325 -4.961563 -1.307033
1844 0.272558 -3.025591 4.606202 1.379298
1845 0.272558 -6.295394 -3.500457 1.059505
1846 0.272558 3.648965 4.567467 -1.288381
1847 0.272558 -0.081164 3.262068 -2.096266
1848 0.272558 -4.313045 3.358668 -1.705226
1849 0.272558 5.775934 3.671989 1.158030
1850 0.272558 -0.062251 -4.042157 1.834008
1851 0.272558 6.314558 1.677681 1.620299
1852 0.272558 4.191624 -3.803023 1.561490
1853 0.272558 5.193478 -1.322122 -1.953723
1854 0.272558 -7.029031 -2.503099 -1.138204
1855 0.272558 -0.029165 1.742877 -2.404284
1856 0.272558 -8.498474 2.051810 0.014367
1857 0.272558 6.839954 2.697987 -1.161817
1858 0.272558 1.858071 -1.061419 2.393070
1859 0.272558 2.062741 2.775816 -2.128653
1860 0.272558 1.715810 -3.879381 -1.839748
1861 0.272558 -1.611025 5.925701 -0.135800
1862 0.272558 0.524714 -0.215415 -2.489197
1863 0.272558 -6.986000 -0.053334 -1.561059
1864 0.272558 6.781281 0.595830 1.608027
1865 0.272558 0.765236 2.016005 2.340349
1866 0.272558 7.583174 -2.213018 0.953482
1867 0.272558 3.730376 1.486945 -2.191822
1868 0.272558 -7.771886 3.082778 -0.125223
1869 0.272558 -1.137621 -2.405839 -2.256841
1870 0.272558 0.370223 -5.983657 -0.297822
1871 0.272558 1.831693 2.608986 2.190081
1872 0.272558 3.111857 -2.943582 -2.011652
1873 0.272558 -6.964035 -2.897540 1.052308
1874 0.272558 1.516976 4.680016 -1.525174
1875 0.272558 -6.114170 2.600316 -1.464271
1876 0.272558 8.691848 0.048597 0.606680
1877 0.272558 -4.915077 1.866255 1.964769
1878 0.272558 -0.007186 2.070368 -2.336697
1879 0.272558 0.591638 4.825083 -1.485334
1880 0.272558 -1.426728 0.142587 2.456366
1881 0.272558 -2.118657 0.240477 -2.415602
1882 0.272558 2.932870 0.242784 -2.353441
1883 0.272558 -0.639838 3.815461 -1.930958
1884 0.272558 5.816424 -1.219095 1.852530
1885 0.272558 0.423433 1.488712 2.424969
1886 0.272558 -2.408870 -0.439021 -2.391321
1887 0.272558 -0.942764 -4.540404 1.628854
1888 0.272558 8.462014 -1.728751 0.381107
1889 0.272558 0.248998 -1.769252 -2.380815
1890 0.272558 -2.553830 3.780131 -1.793250
1891 0.272558 5.949018 -3.704391 -1.090265
1892 0.272558 -1.535871 -3.432562 -2.022346
1893 0.272558 5.703385 -4.082495 -0.893203
1894 0.272558 -7.942877 -0.483508 1.170502
1895 0.272558 2.593756 -2.003965 2.256774
1896 0.272558 8.773380 1.281037 -0.025099
1897 0.272558 -6.919061 -2.013076 -1.381093
1898 0.272558 2.931483 -0.909895 -2.324945
1899 0.272558 -6.074237 -3.530925 -1.146185
1900 0.272558 5.516876 3.038322 1.501198
1901 0.272558 1.120057 5.276004 1.169419
1902 0.272558 -0.747023 1.831345 -2.361509
1903 0.272558 -0.160399 -5.110454 1.327376
1904 0.272558 -4.490284 -4.357722 -1.157482
1905 0.272558 -8.467885 0.299428 0.816054
1906 0.272558 1.542586 3.314229 -2.049696
1907 0.272558 4.395917 -0.231284 -2.173469
1908 0.272558 -4.392622 -1.775895 2.067242
1909 0.272558 -3.548516 1.596616 2.189602
1910 0.272558 1.027877 -5.662165 0.731552
1911 0.272558 -6.295443 -3.680917 -0.899494
1912 0.272558 7.190314 -3.247506 -0.607404
1913 0.272558 -4.930623 -3.618407 1.468520
1914 0.272558 6.655176 1.881351 -1.491179
1915 0.272558 -5.364994 1.405017 1.907009
1916 0.272558 7.081895 0.742265 1.525320
1917 0.272558 0.175856 4.401201 1.715188
1918 0.272558 -6.564772 4.048885 -0.162813
1919 0.272558 -0.668287 -0.084316 -2.491083
1920 0.272558 0.737921 0.067356 -2.494995
1921 0.272558 2.495853 -1.572573 -2.299291
1922 0.272558 2.368284 -2.728236 -2.113644
1923 0.272558 7.831206 -0.133137 1.210924
1924 0.272558 -7.358348 1.630829 1.252854
1925 0.272558 0.364394 4.183117 -1.778278
1926 0.272558 -7.410866 2.049635 -1.155650
1927 0.272558 2.043007 -1.660856 2.349400
1928 0.272558 8.675462 -0.298453 0.687033
1929 0.272558 -3.332051 -4.909056 -1.081850
1930 0.272558 4.894993 4.219490 1.166635
1931 0.272558 6.287172 1.681457 -1.631874
1932 0.272558 6.664265 -3.782839 0.561169
1933 0.272558 2.827017 2.068697 -2.222068
1934 0.272558 -4.542842 1.093125 2.096269
1935 0.272558 1.724302 3.710433 1.917401
1936 0.272558 5.532409 -1.950337 -1.791674
1937 0.272558 0.869398 5.728098 0.666805
1938 0.272558 4.226148 4.602349 1.071163
1939 0.272558 -4.490511 3.053455 -1.740124
1940 0.272558 -1.117682 2.151058 2.313271
1941 0.272558 -7.362159 -3.267448 0.417773
1942 0.272558 3.045671 -0.293472 2.360649
1943 0.272558 4.758720 1.620674 -2.017016
1944 0.272558 0.725592 -3.999062 1.869718
1945 0.272558 -5.742654 -4.506571 -0.494911
1946 0.272558 -2.724864 -1.530174 -2.291523
1947 0.272558 4.336967 -2.125139 -1.994885
1948 0.272558 -6.235392 -0.895539 -1.779949
1949 0.272558 4.465748 0.133320 -2.161985
1950 0.272558 0.271403 5.900614 -0.375946
1951 0.272558 4.259618 2.140706 -2.012728
1952 0.272558 1.092805 1.094074 -2.426944
1953 0.272558 -0.234882 -4.236214 -1.783088
1954 0.272558 0.120105 -5.298315 1.147512
1955 0.272558 1.190236 -1.215086 2.423233
1956 0.272558 4.531107 3.382586 -1.653500
1957 0.272558 -1.453780 5.394318 0.994935
1958 0.272558 -7.457790 -1.184142 -1.336101
1959 0.272558 -0.747006 -4.443672 -1.680918
1960 0.272558 0.910959 3.840388 -1.892232
1961 0.272558 0.129858 -4.457599 1.658560
1962 0.272558 -4.570159 -5.129325 0.019872
1963 0.272558 -4.689001 5.069000 -0.183260
1964 0.272558 0.527152 -5.808882 0.570432
1965 0.272558 -0.557309 -3.401913 2.066279
1966 0.272558 4.480776 4.467213 -1.084178
1967 0.272558 -4.123204 -0.613159 -2.222684
1968 0.272558 3.906587 2.801860 -1.939737
1969 0.272558 -5.492511 2.322197 -1.723210
1970 0.272558 7.750855 0.481628 -1.233868
1971 0.272558 6.524149 -0.415335 -1.700490
1972 0.272558 0.580505 0.538632 2.477554
1973 0.272558 1.627582 5.896918 -0.244187
1974 0.272558 -2.640311 -1.795046 2.283628
1975 0.272558 1.800147 1.044624 -2.400968
1976 0.272558 -4.760573 -3.599083 -1.481338
1977 0.272558 -3.166410 1.136710 2.303747
1978 0.272558 -3.140514 -2.814039 2.029649
1979 0.272558 -4.276617 -0.907463 -2.154771
1980 0.272558 -3.402238 5.358488 0.569595
1981 0.272558 -2.067068 -5.063770 1.185101
1982 0.272558 -0.851480 -0.313739 2.491600
1983 0.272558 -0.814427 5.853325 -0.548448
1984 0.272558 -0.209042 -5.963872 0.068738
1985 0.272558 -5.476954 -1.862902 1.813225
1986 0.272558 -3.788509 4.639590 1.171324
1987 0.272558 -6.173987 -2.978204 -1.363731
1988 0.272558 -4.477058 -3.780888 1.475507
1989 0.272558 1.945361 -5.289273 1.067402
1990 0.272558 1.339310 3.370892 2.022881
1991 0.272558 6.455219 2.227540 1.494559
1992 0.272558 -1.567616 1.769709 2.337691
1993 0.272558 5.047988 -1.011123 2.030450
1994 0.272558 2.769131 -5.161032 -1.038848
1995 0.272558 -1.364875 -3.034874 -2.128453
1996 0.272558 -1.201090 -0.179236 2.483722
1997 0.272558 -2.436726 -3.318509 1.982669
1998 0.272558 -0.923684 -1.135653 -2.432664
1999 0.272558 6.725735 1.087659 -1.612107
2000 0.272558 7.455108 2.437196 0.939271
2001 0.272558 -4.816933 -1.961224 1.961511
2002 0.272558 3.445014 1.248820 2.243386
2003 0.272558 2.147961 -5.672722 0.531981
2004 0.272558 2.596871 1.826043 2.261670
2005 0.272558 1.626663 4.509411 1.589722
2006 0.272558 -2.039711 -0.776823 2.401921
2007 0.272558 5.553687 3.199673 -1.445074
2008 0.272558 3.402403 -3.957664 -1.609586
2009 0.272558 3.927409 -4.372497 -1.334140
2010 0.272558 4.306257 -0.486449 2.181857
2011 0.272558 8.688807 0.410807 0.580686
2012 0.272558 -7.331495 -0.649411 -1.400351
2013 0.272558 0.168974 -5.657699 0.874981
2014 0.272558 4.682827 -1.063430 2.097506
2015 0.272558 -3.301312 -1.211290 -2.263621
2016 0.272558 -3.884834 3.151838 1.819391
2017 0.272558 -8.101291 -2.395719 -0.359473
2018 0.272558 -6.553761 -0.339603 1.691263
2019 0.272558 -2.274528 3.455184 1.931973
2020 0.272558 6.648491 -2.922631 -1.135300
2021 0.272558 -1.807201 4.549178 1.560159
2022 0.272558 -3.555019 -2.211693 -2.115212
2023 0.272558 1.052833 -0.870107 2.448168
2024 0.272558 5.928693 1.746011 -1.718942
2025 0.272558 3.405329 -4.299033 -1.484228
2026 0.272558 2.678316 1.739554 -2.273637
2027 0.272558 -2.321930 -5.610313 0.557372
2028 0.272558 -2.256215 -1.881366 -2.283544
2029 0.272558 5.049284 -4.621997 -0.722714
2030 0.272558 6.851960 -2.662013 -1.150030
2031 0.272558 -6.389441 3.786043 0.816158
2032 0.272558 7.104946 0.993022 -1.485436
2033 0.272558 -6.061837 4.395133 0.011738
2034 0.272558 6.899614 -1.974403 1.361436
2035 0.272558 -3.274327 4.773561 1.189641
2036 0.272558 3.337568 4.747922 -1.192338
2037 0.272558 -2.252342 0.548831 -2.422711
2038 0.272558 -2.348001 -5.629167 -0.548139
2039 0.272558 -7.423514 -1.416711 1.258272
2040 0.272558 0.585501 5.129544 -1.281709
2041 0.272558 4.448077 1.365801 2.096720
2042 0.272558 -4.112072 4.719853 1.012144
2043 0.272558 4.418704 -1.371113 -2.093341
2044 0.272558 7.847837 -2.903526 -0.339947
2045 0.272558 2.542357 1.051838 2.365035
2046 0.272558 0.927918 -2.522149 -2.265641
2047 0.272558 7.605391 -1.858100 -1.106341
2048 0.272558 -2.700913 -0.258615 -2.390570
2049 0.272558 8.305942 -1.376510 -0.794572
2050 0.272558 -5.321617 4.526594 0.726068
2051 0.272558 7.392255 -1.449378 1.290487
2052 0.272558 -6.380217 -2.730119 1.369840
2053 0.272558 -7.034855 0.874532 1.501065
2054 0.272558 -0.441504 -4.097153 1.837123
2055 0.272558 -5.769209 3.500106 1.224179
2056 0.272558 -7.778402 -3.077296 0.065878
2057 0.272558 -2.062544 1.208128 2.380821
2058 0.272558 7.186860 1.086559 1.448293
2059 0.272558 -1.023060 3.781704 -1.925945
2060 0.272558 -6.679178 3.416432 0.913510
2061 0.272558 0.038935 -3.720927 1.945784
2062 0.272558 4.784828 2.384385 1.862877
2063 0.272558 -1.366290 -3.769603 1.921514
2064 0.272558 -1.950813 -2.679915 -2.160218
2065 0.272558 -0.671696 -3.523946 -2.010099
2066 0.272558 5.378365 2.762046 -1.655375
2067 0.272558 -6.867322 0.459182 1.587605
2068 0.272558 -0.388301 3.426509 2.042407
2069 0.272558 3.296288 0.322601 -2.319791
2070 0.272558 -1.638991 -0.259399 -2.451902
2071 0.272558 -7.303850 2.368675 -1.050167
2072 0.272558 1.179490 1.928392 -2.347440
2073 0.272558 7.714133 1.640276 1.103375
2074 0.272558 -3.547112 1.250290 2.249545
2075 0.272558 2.421198 -4.974649 -1.225759
2076 0.272558 0.187359 -4.681796 -1.543532
2077 0.272558 0.470108 0.982147 -2.471425
2078 0.272558 3.397744 -0.425861 -2.311827
2079 0.272558 8.087452 2.145141 -0.581439
2080 0.272558 0.303903 -4.979487 -1.413096
2081 0.272558 -6.637773 4.055521 0.204324
2082 0.272558 3.248790 2.764345 -2.014829
2083 0.272558 4.875270 0.620153 2.076427
2084 0.272558 5.268035 -3.511671 1.421360
2085 0.272558 5.164173 4.255973 -0.997724
2086 0.272558 7.224072 1.924511 1.278033
2087 0.272558 -7.473352 -2.247928 1.001036
2088 0.272558 0.571661 -4.337060 -1.704715
2089 0.272558 -2.336856 -2.586425 -2.171271
2090 0.272558 -3.687388 4.132836 -1.509255
2091 0.272558 2.522578 5.571134 -0.657910
2092 0.272558 1.676871 4.161137 -1.725466
2093 0.272558 -4.117566 2.894391 -1.884751
2094 0.272558 -2.593723 -4.483327 1.501374
2095 0.272558 -1.810202 1.241123 -2.383258
2096 0.272558 3.281801 -1.756414 -2.210120
2097 0.272558 0.809950 0.902319 -2.471744
2098 0.272558 -1.892898 -5.721916 0.484788
2099 0.272558 -3.863873 -1.925434 -2.108132
2100 0.272558 -0.790357 2.171276 -2.319878
2101 0.272558 -7.212334 0.341698 1.506444
2102 0.272558 8.542312 0.653905 0.780889
2103 0.272558 -8.993267 0.537557 0.122400
2104 0.272558 -6.408726 1.130983 -1.674395
2105 0.272558 1.225817 4.322478 1.716578
2106 0.272558 5.112911 -4.895769 -0.138560
2107 0.272558 8.497096 -1.185339 0.692669
2108 0.272558 -0.881179 4.977152 -1.395278
2109 0.272558 2.396419 2.690914 -2.148656
2110 0.272558 2.552207 -1.387045 2.339696
2111 0.272558 2.130048 5.784178 0.200632
2112 0.272558 0.831158 5.606938 -0.821769
2113 0.272558 -2.546987 5.649731 0.517539
2114 0.272558 -2.302650 4.005251 -1.730396
2115 0.272558 -4.359620 -0.388445 -2.166842
2116 0.272558 7.904972 -2.197184 0.804079
2117 0.272558 -6.912372 -3.868187 -0.181562
2118 0.272558 -6.643331 -0.139388 -1.676949
2119 0.272558 4.732167 -2.932824 1.724604
2120 0.272558 0.008402 5.870142 0.448386
2121 0.272558 2.654058 3.297086 1.944453
2122 0.272558 6.334887 3.042272 1.222860
2123 0.272558 -7.762559 2.319477 0.831594
2124 0.272558 -4.734707 0.074403 2.143466
2125 0.272558 -6.562017 3.893496 -0.484632
2126 0.272558 1.791909 0.291330 -2.447780
2127 0.272558 7.860887 -2.626922 0.474303
2128 0.272558 7.106976 -0.431355 1.540432
2129 0.272558 -5.226062 -4.750288 -0.402140
2130 0.272558 8.014046 -2.760550 0.177895
2131 0.272558 -4.608021 5.055310 0.479353
2132 0.272558 -1.475523 1.643425 -2.373133
2133 0.272558 -0.820180 -5.815348 -0.523710
2134 0.272558 2.771580 -5.600283 -0.406291
2135 0.272558 -5.654473 1.076529 1.905351
2136 0.272558 -1.479358 -5.761097 0.519918
2137 0.272558 1.871848 -2.029160 -2.285884
2138 0.272558 -6.055589 -0.454407 -1.852569
2139 0.272558 8.816959 0.685559 -0.338144
2140 0.272558 -7.522904 1.082990 -1.305375
2141 0.272558 -4.402048 -0.878951 2.134775
2142 0.272558 7.109160 3.278431 -0.735788
2143 0.272558 2.664619 2.649882 2.110346
2144 0.272558 -4.790609 2.302083 1.873364
2145 0.272558 -6.537300 1.943884 1.534402
2146 0.272558 6.767969 -2.410149 -1.337406
2147 0.272558 -5.241650 0.039919 -2.040615
2148 0.272558 6.969481 -3.657993 0.357454
2149 0.272558 -1.650407 -1.543108 2.359584
2150 0.272558 1.611439 -0.646443 2.439273
2151 0.272558 -3.565316 2.636138 -2.008511
2152 0.272558 -6.392693 -4.210967 0.262148
2153 0.272558 0.872171 5.940327 -0.022886
2154 0.272558 2.807351 -2.619656 -2.102342
2155 0.272558 4.143909 -3.149632 1.777847
2156 0.272558 -8.217611 -0.041594 1.047461
2157 0.272558 1.418406 -2.374739 2.276257
2158 0.272558 -4.401446 2.731785 -1.876528
2159 0.272558 -0.094368 -4.801153 1.480508
2160 0.272558 -5.061967 4.789189 0.591311
2161 0.272558 3.017087 -3.725463 1.768790
2162 0.272558 -7.564604 -1.463865 -1.181480
2163 0.272558 -1.062169 -4.594982 -1.565601
2164 0.272558 2.108729 -4.293214 -1.630042
2165 0.272558 6.634947 -3.573145 -0.826366
2166 0.272558 -5.814967 -3.172240 -1.392634
2167 0.272558 8.409988 -0.644694 -0.813249
2168 0.272558 -8.799857 1.193434 0.083861
2169 0.272558 -3.194355 -5.562067 0.209075
2170 0.272558 -1.480460 2.111744 2.296552
2171 0.272558 5.883306 1.274167 1.801294
2172 0.272558 2.617818 4.774465 1.346186
2173 0.272558 -7.731102 -1.264509 1.190150
2174 0.272558 6.678463 3.995654 -0.021149
2175 0.272558 3.944144 1.994166 -2.097511
2176 0.272558 -4.364443 -4.798549 0.915562
2177 0.272558 0.986189 2.447247 -2.255023
2178 0.272558 5.603423 -4.400684 -0.637733
2179 0.272558 -7.118690 2.321494 1.167218
2180 0.272558 -0.910277 -4.172024 1.763574
2181 0.272558 6.608161 -1.847378 -1.536883
2182 0.272558 -0.122213 -5.198811 -1.265744
2183 0.272558 -6.606585 0.708994 -1.662823
2184 0.272558 8.475443 -0.814374 0.740771
2185 0.272558 -1.282102 -2.332108 2.264234
2186 0.272558 -7.242658 3.584825 -0.158451
2187 0.272558 -3.754472 5.335877 0.525637
2188 0.272558 0.590797 -0.143670 2.505765
2189 0.272558 -4.461686 2.963696 1.774371
2190 0.272558 -0.605481 0.850823 2.460567
2191 0.272558 4.902471 -3.392732 -1.564007
2192 0.272558 -6.534979 2.668878 -1.290881
2193 0.272558 0.251857 2.436867 -2.270284
2194 0.272558 7.728813 2.066249 -0.976833
2195 0.272558 3.512770 3.720528 1.687403
2196 0.272558 4.564903 -5.117746 -0.211267
2197 0.272558 8.917649 -0.567261 0.057132
2198 0.272558 5.365997 -1.143986 1.937753
2199 0.272558 -4.114590 1.659390 -2.128247
2200 0.272558 -6.706589 -2.495568 1.327336
2201 0.272558 -6.207726 3.033952 1.277045
2202 0.272558 -2.762393 5.426142 -0.693874
2203 0.272558 3.742279 -4.108466 -1.479393
2204 0.272558 2.781018 1.490734 2.295494
2205 0.272558 2.661826 -1.277315 -2.341126
2206 0.272558 -4.331354 -2.410609 -1.942546
2207 0.272558 3.469582 -4.184571 1.529040
2208 0.272558 8.516145 1.548745 0.418420
2209 0.272558 1.131787 -2.911413 2.149733
2210 0.272558 0.762325 2.717427 -2.228087
2211 0.272558 -3.677844 -5.208641 0.665691
2212 0.272558 7.276620 3.512714 0.275941
2213 0.272558 2.778651 4.235553 1.614163
2214 0.272558 4.790758 1.449904 2.040855
2215 0.272558 -5.912147 4.504404 -0.297028
2216 0.272558 2.223869 3.596751 1.919416
2217 0.272558 0.477549 3.527622 2.002228
2218 0.272558 -2.734113 0.434018 2.386072
2219 0.272558 3.567633 -0.760981 2.273099
2220 0.272558 -7.572023 0.127713 1.368071
2221 0.272558 -4.525152 -1.721120 -2.030143
2222 0.272558 4.842344 0.681650 -2.099805
2223 0.272558 4.717276 4.147810 -1.218194
2224 0.272558 -7.406483 3.237506 -0.495892
2225 0.272558 -2.811645 2.273679 -2.186642
2226 0.272558 -1.256661 4.116729 -1.768565
2227 0.272558 7.595666 2.649358 -0.796623
2228 0.272558 6.726549 -1.507342 1.519058
2229 0.272558 -4.798725 -2.251195 -1.893135
2230 0.272558 0.809330 -3.964378 -1.877021
2231 0.272558 1.480303 5.188125 -1.205562
2232 0.272558 3.320039 0.745894 -2.312376
2233 0.272558 0.155397 3.412008 2.042562
2234 0.272558 1.470911 -3.156038 2.103859
2235 0.272558 5.130699 -1.817545 -1.903288
2236 0.272558 -8.050395 1.698065 -0.823476
2237 0.272558 -1.395828 -2.743652 2.202367
2238 0.272558 -0.743582 5.737286 0.651534
2239 0.272558 0.996213 5.509376 0.930545
2240 0.272558 -8.066832 0.436266 1.111607
2241 0.272558 -1.174932 -1.573761 2.385229
2242 0.272558 4.158491 3.480833 -1.693344
2243 0.272558 -1.219696 -4.321038 1.686927
2244 0.272558 0.098473 1.334134 2.446227
2245 0.272558 8.917647 0.963050 -0.133684
2246 0.272558 -3.148366 -3.158224 1.929421
2247 0.272558 0.962500 4.998138 1.337185
2248 0.272558 2.290482 -5.711017 -0.362162
2249 0.272558 -8.716196 0.022599 -0.576820
2250 0.272558 -5.295937 -4.573013 -0.707566
2251 0.272558 2.633068 -3.102092 1.995369
2252 0.272558 -1.756217 -0.991519 -2.426407
2253 0.272558 2.247675 -5.097975 1.145078
2254 0.272558 1.653614 -4.000431 1.796961
2255 0.272558 1.510978 -5.495386 -0.926958
2256 0.272558 8.422017 1.223368 0.728949
2257 0.272558 -6.507550 -0.653723 -1.686255
2258 0.272558 2.666903 5.315933 -0.858941
2259 0.272558 3.501936 0.389736 2.300011
2260 0.272558 -0.404289 1.691233 2.385376
2261 0.272558 -4.388882 -5.068789 0.604639
2262 0.272558 -3.692204 -5.256023 -0.641213
2263 0.272558 3.735387 -0.209585 -2.272428
2264 0.272558 -1.872739 -1.686352 -2.331978
2265 0.272558 5.137046 1.413871 1.961712
2266 0.272558 -2.570890 0.416846 -2.378173
2267 0.272558 -1.030765 1.098223 2.441813
2268 0.272558 -8.053047 0.231145 -1.083864
2269 0.272558 1.186552 4.603996 -1.587069
2270 0.272558 5.489582 -3.620320 -1.264571
2271 0.272558 -0.811279 -5.096799 1.278236
2272 0.272558 2.159345 0.281479 2.434411
2273 0.272558 -1.711855 -5.123231 1.217126
2274 0.272558 -5.654997 3.758654 -1.177923
2275 0.272558 3.138499 5.228226 -0.828405
2276 0.272558 -5.157753 -2.260067 -1.816939
2277 0.272558 0.840942 2.653401 2.239053
2278 0.272558 -5.192386 3.061493 1.579609
2279 0.272558 -4.163334 4.441718 1.241288
2280 0.272558 -5.421763 -3.636731 -1.276944
2281 0.272558 4.847900 4.416593 -1.057274
2282 0.272558 7.248682 2.126398 -1.172629
2283 0.272558 -8.301460 0.664869 0.896324
2284 0.272558 7.989221 -2.659180 -0.159287
2285 0.272558 -2.327129 -3.750758 -1.828237
2286 0.272558 3.783166 0.311138 -2.257742
2287 0.272558 -3.095111 3.542859 -1.841129
2288 0.272558 4.247569 -4.486767 1.193698
2289 0.272558 -8.006018 2.557585 -0.313663
2290 0.272558 0.250471 1.854760 2.364933
2291 0.272558 -3.443755 4.359058 -1.407263
2292 0.272558 -5.842998 3.044354 1.421885
2293 0.272558 -4.066782 -5.264364 0.480828
2294 0.272558 -3.296572 -1.720168 2.227428
2295 0.272558 3.528712 -3.117362 1.910050
2296 0.272558 4.317976 1.044903 2.160262
2297 0.272558 -1.649258 -0.117427 2.469359
2298 0.272558 8.086352 -0.610156 -1.065418
2299 0.272558 -3.967912 -5.402492 -0.119242
2300 0.272558 0.658846 -5.946576 -0.004894
2301 0.272558 -0.990852 -3.665628 -1.975670
2302 0.272558 -8.418085 0.038107 -0.916537
2303 0.272558 -6.412354 -4.016953 0.575252
2304 0.272558 0.288345 -2.919686 -2.182116
2305 0.272558 5.136941 0.927729 2.014548
2306 0.272558 4.973299 -1.508666 1.972371
2307 0.272558 -1.150000 -1.904226 -2.345978
2308 0.272558 -5.010343 -0.753303 2.039362
2309 0.272558 5.391597 4.510619 -0.729242
2310 0.272558 -5.049709 -4.983852 -0.177027
2311 0.272558 3.693656 -3.403855 1.768248
2312 0.272558 -4.639985 3.514210 1.577679
2313 0.272558 3.803585 3.294138 1.791156
2314 0.272558 5.120214 -0.663976 2.028060
2315 0.272558 5.408171 1.745610 -1.864046
2316 0.272558 -1.295362 -1.027228 2.427308
2317 0.272558 -1.711123 -0.673984 2.426195
2318 0.272558 2.527719 4.017118 -1.703329
2319 0.272558 3.701763 -5.264803 -0.570524
2320 0.272558 5.284568 3.958986 -1.176928
2321 0.272558 -5.388656 -2.512265 1.690865
2322 0.272558 -3.412838 0.719650 -2.283662
2323 0.272558 3.188472 2.382301 -2.112052
