1181 0.272558 7.111995 -2.982122 -0.856439
1182 0.272558 5.673336 -0.416568 1.926250
1183 0.272558 -0.108139 5.310774 1.136024
1184 0.272558 -0.521845 -1.413852 2.433123
1185 0.272558 8.993463 0.218001 -0.254206
1186 0.272558 0.979082 5.931152 0.357291
1187 0.272558 -3.993359 -3.622432 -1.652000
1188 0.272558 7.377198 1.449694 1.320430
1189 0.272558 -1.808381 -1.007685 2.424660
1190 0.272558 -6.403286 3.291039 1.072687
1191 0.272558 2.122464 3.301042 2.017881
1192 0.272558 5.518503 1.537730 1.865696
1193 0.272558 6.264413 -3.636323 -0.960558
1194 0.272558 3.200159 0.818050 2.317232
1195 0.272558 -8.797676 -0.133154 0.515802
1196 0.272558 -5.056143 -4.351386 0.961949
1197 0.272558 3.335357 -3.226195 -1.906600
1198 0.272558 8.280361 -0.300581 -0.952066
1199 0.272558 1.920043 -3.019906 -2.100441
1200 0.272558 2.211938 -0.155866 -2.433440
1201 0.272558 -4.671200 0.225262 -2.130624
1202 0.272558 -4.891948 -5.063772 0.137941
1203 0.272558 -6.999411 3.120335 0.850183
1204 0.272558 -2.193524 4.794390 -1.347651
1205 0.272558 -5.175620 4.129732 1.081101
1206 0.272558 -2.129713 2.204027 -2.260316
1207 0.272558 -1.212228 -5.910914 -0.064000
1208 0.272558 5.118230 4.829122 0.374884
1209 0.272558 -3.327054 4.740996 -1.241835
1210 0.272558 -7.012250 2.257965 -1.272315
1211 0.272558 -7.679914 0.340284 -1.308740
1212 0.272558 -8.519629 -0.830545 0.759800
1213 0.272558 -4.368801 4.124497 -1.354363
1214 0.272558 -8.783211 0.683821 -0.495152
1215 0.272558 2.299125 -1.138401 2.355290
1216 0.272558 -1.563416 2.756713 2.168468
1217 0.272558 -2.061081 4.472581 -1.582938
1218 0.272558 5.726240 -4.627071 0.254023
1219 0.272558 -6.752982 1.163931 -1.597430
1220 0.272558 1.123744 -2.452611 2.276018
1221 0.272558 5.207667 -2.643427 1.730568
1222 0.272558 -4.716524 2.691437 -1.792603
1223 0.272558 -8.119045 2.682894 -0.016704
1224 0.272558 -1.608665 -2.971948 2.106363
1225 0.272558 3.873112 -0.370561 2.242976
1226 0.272558 -4.755759 -0.260820 2.104051
1227 0.272558 -0.412501 2.601010 -2.255147
1228 0.272558 -2.587651 -1.205005 -2.350329
1229 0.272558 -4.210784 0.983503 2.182190
1230 0.272558 -2.046564 -2.615751 2.161676
1231 0.272558 7.418811 0.824475 1.354344
1232 0.272558 3.038239 -1.751192 2.249028
1233 0.272558 6.439604 -2.345178 -1.422422
1234 0.272558 4.262673 3.274720 1.742559
1235 0.272558 -3.479276 4.103268 1.531561
1236 0.272558 1.250695 4.774461 1.488095
1237 0.272558 -0.176664 -0.492879 -2.493843
1238 0.272558 -0.400217 -5.311468 1.181449
1239 0.272558 -4.971202 -3.857060 -1.347285
1240 0.272558 -3.226446 -1.373535 2.266236
1241 0.272558 0.536931 -2.319508 2.313333
1242 0.272558 1.881588 -4.885418 1.348699
1243 0.272558 3.053386 1.244067 2.283777
1244 0.272558 4.073339 1.435782 2.135767
1245 0.272558 -1.145259 5.201821 -1.175451
1246 0.272558 6.128018 4.247720 0.414702
1247 0.272558 -3.139538 2.391788 -2.107667
1248 0.272558 8.184267 1.939685 0.617986
1249 0.272558 5.919872 -4.496296 -0.220535
1250 0.272558 5.657605 4.562959 -0.468602
1251 0.272558 2.119052 5.629241 0.643733
1252 0.272558 6.515304 2.637096 -1.348322
1253 0.272558 -2.876047 -3.072512 -1.997667
1254 0.272558 4.630222 -4.046478 1.336488
1255 0.272558 0.199448 -5.864559 -0.587583
1256 0.272558 2.917620 2.340410 2.144105
1257 0.272558 -0.403489 2.604112 2.240196
1258 0.272558 -8.682923 -1.445537 0.120833
1259 0.272558 -3.485055 3.371158 1.811696
1260 0.272558 4.615658 4.817986 0.800259
1261 0.272558 5.039862 1.862022 -1.916934
1262 0.272558 -1.200734 -5.303980 -1.095285
1263 0.272558 -3.848130 1.058333 2.208262
1264 0.272558 5.176186 -0.956820 -2.012390
1265 0.272558 8.851366 -0.490336 -0.345501
1266 0.272558 -3.855209 4.369072 1.352787
1267 0.272558 4.243220 -1.259734 2.129186
1268 0.272558 -2.868570 -3.665651 -1.808185
1269 0.272558 3.482341 1.119317 -2.251855
1270 0.272558 -4.180465 -1.238256 -2.140450
1271 0.272558 -3.594762 -1.785130 -2.183982
1272 0.272558 1.470056 -5.115202 1.218235
1273 0.272558 1.230231 -3.648325 1.972475
1274 0.272558 0.890263 -5.330846 1.126296
1275 0.272558 -4.765640 3.792753 -1.396321
1276 0.272558 -6.389784 3.656840 -0.896403
1277 0.272558 6.079202 -3.939473 -0.801599
1278 0.272558 6.196535 3.697305 -0.920336
1279 0.272558 5.791934 0.596809 -1.909428
1280 0.272558 -8.148318 2.331751 -0.524237
1281 0.272558 -5.164167 -4.369819 -0.966964
1282 0.272558 -3.492963 5.003408 0.954638
1283 0.272558 2.772278 0.837610 2.361315
1284 0.272558 -0.184010 -1.523594 2.422399
1285 0.272558 -2.862264 -3.608236 1.814949
1286 0.272558 -5.373261 -2.527357 -1.703650
1287 0.272558 7.490294 -0.269543 1.380677
1288 0.272558 8.621767 -1.626002 -0.085700
1289 0.272558 -5.742321 -3.522986 -1.214637
1290 0.272558 8.188287 2.381328 0.199669
1291 0.272558 -0.738743 1.958751 2.345447
1292 0.272558 3.280741 -5.537352 -0.265502
1293 0.272558 -7.637002 3.005649 0.455114
1294 0.272558 2.715422 -0.616219 2.371050
1295 0.272558 -1.728645 -5.851510 0.133623
1296 0.272558 2.353792 0.763378 2.387707
1297 0.272558 8.968381 -0.174790 0.052295
1298 0.272558 -6.248222 -3.974140 -0.654890
1299 0.272558 4.411207 5.108797 0.406987
1300 0.272558 5.923703 -3.061381 1.363694
1301 0.272558 6.676976 3.306804 -0.919719
1302 0.272558 -7.681461 -0.569786 -1.255407
1303 0.272558 8.200329 -1.004609 -0.914312
1304 0.272558 -7.529247 -0.215727 1.346768
1305 0.272558 -5.892048 -2.819874 1.467879
1306 0.272558 -6.567927 1.459202 -1.612982
1307 0.272558 -3.051095 4.934273 -1.115238
1308 0.272558 -5.930769 -0.797110 -1.835209
1309 0.272558 6.314752 2.924597 -1.276500
1310 0.272558 -7.996812 -2.605986 0.260015
1311 0.272558 -7.649173 -0.716328 1.265207
1312 0.272558 -8.293892 -2.217455 0.127333
1313 0.272558 -3.288231 2.075116 -2.176572
1314 0.272558 0.449506 0.320894 -2.502937
1315 0.272558 -1.389059 5.749371 -0.534011
1316 0.272558 6.791095 2.240486 -1.357269
1317 0.272558 3.672585 -5.022943 0.901843
1318 0.272558 -2.907382 1.357996 2.285827
1319 0.272558 1.391834 -5.726977 0.681911
1320 0.272558 8.896478 -0.388256 0.403707
1321 0.272558 -3.555664 -4.957902 0.971233
1322 0.272558 2.445430 -1.021230 -2.358204
1323 0.272558 5.144726 -3.552927 -1.398208
1324 0.272558 -0.433030 5.796526 -0.684321
1325 0.272558 -0.857768 -2.804103 2.190906
1326 0.272558 -2.221510 -2.278849 -2.238051
1327 0.272558 -0.108654 -2.539772 -2.255094
1328 0.272558 6.528531 -3.355372 -0.975371
1329 0.272558 8.110887 -0.530477 1.088360
1330 0.272558 -7.032112 1.733375 1.380245
1331 0.272558 4.484585 -4.234991 -1.254812
1332 0.272558 0.738099 1.261412 2.433056
1333 0.272558 5.447891 0.675776 -1.956510
1334 0.272558 7.240078 0.159349 -1.461633
1335 0.272558 -8.854769 0.237995 0.497206
1336 0.272558 3.056326 -5.470790 -0.614509
1337 0.272558 -1.827877 1.528028 2.367458
1338 0.272558 -2.664768 -5.674317 -0.426585
1339 0.272558 6.967710 -0.050858 -1.598652
1340 0.272558 6.416983 -1.612188 1.616106
1341 0.272558 6.413098 -2.786431 -1.341071
1342 0.272558 -0.670977 0.415948 2.477152
1343 0.272558 2.144095 0.180142 -2.415456
1344 0.272558 -1.089722 1.829569 -2.371481
1345 0.272558 -6.111650 3.134639 -1.270584
1346 0.272558 2.015723 3.996787 -1.765620
1347 0.272558 -4.131080 0.126183 -2.210585
1348 0.272558 -8.325642 1.507441 -0.692225
1349 0.272558 -6.563953 -1.497564 1.570756
1350 0.272558 5.685853 1.489181 -1.836961
1351 0.272558 3.996254 4.453679 -1.232853
1352 0.272558 -4.934321 -3.227266 1.618249
1353 0.272558 4.732688 -4.865060 0.653569
1354 0.272558 0.739808 -5.265439 -1.205139
1355 0.272558 -0.296828 -1.111966 2.452889
1356 0.272558 -2.560519 -5.715300 -0.089734
1357 0.272558 3.344426 -3.538977 1.776685
1358 0.272558 -2.964819 -1.801345 2.223770
1359 0.272558 -3.929596 -3.469594 1.732573
1360 0.272558 4.590612 -3.315977 1.643634
1361 0.272558 8.297447 1.623403 0.732078
1362 0.272558 -1.980242 -3.038271 -2.098163
1363 0.272558 -5.561247 4.625929 -0.425529
1364 0.272558 6.138541 -2.345515 -1.564842
1365 0.272558 2.217337 5.629847 -0.559133
1366 0.272558 -4.506669 0.663523 2.135146
1367 0.272558 -2.014972 3.744621 -1.858780
1368 0.272558 6.445575 -3.395360 1.041073
1369 0.272558 -4.401810 -5.093263 -0.515834
1370 0.272558 7.525937 -0.329789 -1.344293
1371 0.272558 3.722573 5.425723 0.196189
1372 0.272558 1.981663 -5.272107 -1.036537
1373 0.272558 2.898508 -1.296457 2.295112
1374 0.272558 3.944333 -0.506835 -2.241236
1375 0.272558 -4.132473 4.137608 1.377783
1376 0.272558 -3.527848 -0.548040 -2.301064
1377 0.272558 7.536116 -0.690587 1.356095
1378 0.272558 6.825915 3.499463 -0.678523
1379 0.272558 4.581725 0.772890 2.123812
1380 0.272558 -2.325578 -1.940647 2.265623
1381 0.272558 -5.154267 1.868776 -1.902616
1382 0.272558 -4.808246 -1.931962 -1.960821
1383 0.272558 3.346561 -2.715483 2.037654
1384 0.272558 0.955425 -5.580743 -0.904093
1385 0.272558 -1.254265 -5.212438 1.188806
1386 0.272558 -6.586398 -3.247854 -1.070268
1387 0.272558 0.143980 -1.394872 2.439190
1388 0.272558 2.216434 4.822098 -1.373482
1389 0.272558 -2.225159 -5.426354 -0.834221
1390 0.272558 -6.152267 -4.218416 -0.399433
1391 0.272558 2.998313 4.835825 -1.243850
1392 0.272558 -1.134263 4.777114 -1.486458
1393 0.272558 1.559538 -3.012103 -2.129112
1394 0.272558 3.360907 -5.299503 -0.739042
1395 0.272558 0.009810 -5.656970 -0.797052
1396 0.272558 5.736102 -3.334034 -1.314238
1397 0.272558 5.343363 4.834010 -0.250219
1398 0.272558 6.354563 2.555977 1.391890
1399 0.272558 3.042931 1.852486 -2.231568
1400 0.272558 6.057495 0.897537 -1.797642
1401 0.272558 2.022629 -5.528099 -0.757332
1402 0.272558 6.537980 3.342718 0.980426
1403 0.272558 -1.785105 -4.556851 -1.528229
1404 0.272558 -3.927719 -2.306978 2.049977
1405 0.272558 -3.712507 5.443603 -0.046589
1406 0.272558 -4.060662 5.255077 0.353048
1407 0.272558 7.181223 -2.908641 0.864970
1408 0.272558 5.551056 0.296273 -1.955243
1409 0.272558 2.767260 0.449559 2.362731
1410 0.272558 0.805834 1.947301 -2.366885
1411 0.272558 0.811172 4.185923 -1.782799
1412 0.272558 1.777465 -5.699155 -0.556973
1413 0.272558 7.118307 -1.806746 -1.339688
1414 0.272558 -1.324450 -3.121331 2.119279
1415 0.272558 6.615881 -1.893823 1.518639
1416 0.272558 -5.256642 -2.154279 1.835447
1417 0.272558 -1.831357 2.941758 -2.136323
1418 0.272558 2.431050 4.139235 1.684789
1419 0.272558 -1.919561 5.828920 -0.089679
1420 0.272558 -1.292705 1.223516 -2.428601
1421 0.272558 4.874747 2.175590 -1.908751
1422 0.272558 -3.854300 3.626356 -1.666388
1423 0.272558 -4.367711 -3.282365 -1.708891
1424 0.272558 -4.737073 3.838091 1.380058
1425 0.272558 6.563392 2.797135 1.280313
1426 0.272558 1.616195 1.720670 -2.342179
1427 0.272558 4.497918 0.541301 -2.144199
1428 0.272558 -1.818693 4.678594 -1.461573
1429 0.272558 6.961828 0.338424 -1.586666
1430 0.272558 1.217842 4.289323 -1.698537
1431 0.272558 2.809741 -3.359548 1.932829
1432 0.272558 1.008017 4.866477 -1.416375
1433 0.272558 0.458304 4.190450 1.802986
1434 0.272558 -4.331504 3.659721 -1.560385
1435 0.272558 8.112501 -2.000466 -0.658511
1436 0.272558 -3.632467 -1.119878 -2.226626
1437 0.272558 -1.303896 0.837363 2.438484
1438 0.272558 1.752241 -2.461337 2.212428
1439 0.272558 1.141668 -2.261010 -2.279921
1440 0.272558 1.691620 5.694169 -0.595361
1441 0.272558 -2.179080 5.317743 -0.941292
1442 0.272558 4.701350 4.649313 -0.852903
1443 0.272558 4.030811 -3.282141 -1.761132
1444 0.272558 -8.456232 1.053360 0.747084
1445 0.272558 0.149458 1.130560 -2.454296
1446 0.272558 3.506168 -0.301438 2.305724
1447 0.272558 1.988096 5.039352 1.245197
1448 0.272558 0.018721 -4.008717 -1.844445
1449 0.272558 -7.326160 -0.631234 1.418932
1450 0.272558 -5.132251 4.275206 -0.992822
1451 0.272558 1.155324 5.303362 -1.140866
1452 0.272558 1.069925 5.809885 -0.612364
1453 0.272558 4.590952 1.817390 2.004143
1454 0.272558 -5.745530 3.855755 1.087826
1455 0.272558 -3.607092 -3.795962 -1.661247
1456 0.272558 3.333969 -1.540270 2.218616
1457 0.272558 2.918765 -4.817205 -1.247381
1458 0.272558 3.467026 -1.410107 -2.241397
1459 0.272558 -7.201800 3.585010 0.277552
1460 0.272558 0.230588 -0.633539 2.496975
1461 0.272558 0.748179 -3.395121 -2.064737
1462 0.272558 -8.181643 -0.404779 1.020891
1463 0.272558 -6.182805 0.504659 -1.819682
1464 0.272558 6.769584 -2.274753 1.366824
1465 0.272558 0.996161 3.329457 2.074941
1466 0.272558 -7.868869 -0.976790 1.117114
1467 0.272558 6.779606 -0.672748 1.612881
1468 0.272558 -5.367040 -4.848558 -0.006627
1469 0.272558 0.689485 4.518480 -1.645626
1470 0.272558 6.782538 3.833321 0.325016
1471 0.272558 -2.547637 -4.062892 1.683289
1472 0.272558 -2.048979 2.603785 2.172616
1473 0.272558 1.861306 5.486552 0.882404
1474 0.272558 -3.448256 3.357774 -1.824163
1475 0.272558 3.023721 -3.378302 -1.903256
1476 0.272558 3.846778 -3.823703 1.619279
1477 0.272558 -5.105329 3.720719 -1.373857
1478 0.272558 -0.457045 -5.930371 -0.401091
1479 0.272558 1.012929 -1.854201 -2.351161
1480 0.272558 -5.636820 4.647718 -0.004532
1481 0.272558 4.618395 3.057517 -1.735180
1482 0.272558 6.916101 1.403072 -1.472838
1483 0.272558 2.755883 5.663985 -0.386713
1484 0.272558 0.219672 5.237185 -1.192444
1485 0.272558 3.075836 5.355056 0.759142
1486 0.272558 -4.002300 3.195743 -1.786037
1487 0.272558 6.048120 0.884111 1.799891
1488 0.272558 4.129170 -0.959482 -2.182251
1489 0.272558 -0.315659 -0.151981 -2.491101
1490 0.272558 -6.083163 3.351556 1.224331
1491 0.272558 -1.082057 -3.531329 1.987252
1492 0.272558 5.016917 -4.086542 -1.160654
1493 0.272558 -2.219679 5.837583 0.088375
1494 0.272558 0.240631 -4.389855 -1.717599
1495 0.272558 -6.402882 1.602518 1.643182
1496 0.272558 5.104324 -2.736888 -1.698072
1497 0.272558 -3.687781 -3.742975 1.674812
1498 0.272558 8.657844 1.232193 -0.376866
1499 0.272558 5.329728 -1.471316 1.934086
1500 0.272558 -1.296668 3.025952 -2.145128
1501 0.272558 8.485694 -0.040538 0.863871
1502 0.272558 -0.943534 -2.446949 2.256794
1503 0.272558 -0.403900 3.135224 -2.140288
1504 0.272558 2.254641 -3.650084 -1.896207
1505 0.272558 -5.794940 0.421103 1.900010
1506 0.272558 -5.330518 0.499772 -2.017176
1507 0.272558 -0.641625 -2.041137 2.338688
1508 0.272558 0.445694 5.475972 -1.027141
1509 0.272558 2.981554 3.177133 1.965565
1510 0.272558 -1.782734 -5.491490 -0.854166
1511 0.272558 -1.082561 -5.585782 -0.853374
1512 0.272558 6.070221 1.238070 -1.757107
1513 0.272558 8.707095 1.276334 0.423270
1514 0.272558 7.205183 -1.752816 1.288475
1515 0.272558 -2.506562 -3.651952 1.868796
1516 0.272558 -3.826586 -0.683537 -2.231391
1517 0.272558 -8.915283 -0.517296 0.084119
1518 0.272558 5.870042 3.396518 -1.241600
1519 0.272558 -4.978004 -4.830311 0.583983
1520 0.272558 -2.865414 5.469187 0.596029
1521 0.272558 4.584713 -3.277571 -1.677337
1522 0.272558 -4.405024 5.037962 -0.529393
1523 0.272558 2.509695 4.987968 -1.221762
1524 0.272558 3.620734 4.255421 -1.427486
1525 0.272558 6.952709 3.763017 -0.040386
1526 0.272558 -8.339701 0.439613 -0.937268
1527 0.272558 -3.827337 -5.364121 0.253729
1528 0.272558 3.174715 -4.527058 -1.359086
1529 0.272558 -3.248773 -2.477533 2.097788
1530 0.272558 -0.515449 -3.822452 -1.907804
1531 0.272558 4.589393 -3.846022 -1.422614
1532 0.272558 -8.197067 2.004359 -0.536858
1533 0.272558 -2.407226 3.795511 1.833155
1534 0.272558 2.480107 0.218504 2.394519
1535 0.272558 0.897627 -2.673472 2.209101
1536 0.272558 1.278560 0.217117 -2.468226
1537 0.272558 3.615033 -5.073836 -0.852445
1538 0.272558 0.504387 -0.946242 -2.470784
1539 0.272558 -5.436373 0.683040 1.965212
1540 0.272558 8.204404 -0.986763 0.970329
1541 0.272558 0.967011 -5.989416 0.138534
1542 0.272558 -3.189148 -3.729179 1.731316
1543 0.272558 -6.687091 0.001361 1.682866
1544 0.272558 -1.576523 3.946648 1.826903
1545 0.272558 3.903910 5.342957 -0.231632
1546 0.272558 -8.225488 2.284224 -0.201151
1547 0.272558 -7.147856 -1.195006 -1.408476
1548 0.272558 8.186316 -2.408843 0.002450
1549 0.272558 2.777100 -5.506681 0.663438
1550 0.272558 2.261344 1.200583 2.361638
1551 0.272558 -5.450843 -0.949716 -1.962769
1552 0.272558 -0.407896 5.710643 0.788659
1553 0.272558 0.544752 -1.994067 -2.362187
1554 0.272558 7.733973 -1.343590 1.173748
1555 0.272558 3.276777 -5.268688 0.752624
1556 0.272558 3.564274 3.268549 -1.832134
1557 0.272558 5.807827 4.528613 0.235874
1558 0.272558 -8.178077 -1.466198 0.813349
1559 0.272558 -3.403883 -0.286266 2.295717
1560 0.272558 8.285437 1.415979 -0.744795
1561 0.272558 3.949826 -5.332498 0.230168
1562 0.272558 1.149080 -4.011937 1.817161
1563 0.272558 -7.114924 -0.863195 -1.508990
1564 0.272558 -2.424782 4.426449 -1.558241
1565 0.272558 -7.957619 -2.300557 0.719361
1566 0.272558 -2.193616 3.369890 -1.959572
1567 0.272558 1.492545 -2.169300 -2.287629
1568 0.272558 8.032483 2.700659 0.241283
1569 0.272558 4.155965 -4.994217 -0.728438
1570 0.272558 -0.952803 1.400887 -2.404944
1571 0.272558 -8.521361 -1.585235 -0.396955
1572 0.272558 1.982194 4.566937 1.542922
1573 0.272558 -3.048569 2.665457 2.085773
1574 0.272558 0.773472 -0.677052 2.465117
1575 0.272558 -6.856467 -1.631681 1.495427
1576 0.272558 1.592130 -2.680371 -2.178353
1577 0.272558 -1.198089 4.446604 -1.663829
1578 0.272558 -1.736750 2.423028 2.236937
1579 0.272558 -2.863520 0.691055 -2.342484
1580 0.272558 -5.877423 -2.346387 -1.607676
1581 0.272558 -2.239138 5.092659 -1.196051
1582 0.272558 5.529342 -0.752760 1.934254
1583 0.272558 7.645740 -3.066381 -0.165920
1584 0.272558 -6.783080 -2.690439 -1.233371
1585 0.272558 -6.444215 -4.062397 -0.340198
1586 0.272558 -3.958909 -2.956212 -1.887088
1587 0.272558 -5.477543 -4.128206 -0.953265
1588 0.272558 1.124104 4.010403 1.821958
1589 0.272558 -6.652939 -3.581801 -0.735913
1590 0.272558 -1.242979 4.138810 1.778026
1591 0.272558 2.874460 0.086899 2.377660
1592 0.272558 2.198526 -3.663581 1.873063
1593 0.272558 2.320270 5.228658 -1.042586
1594 0.272558 -1.228682 5.917783 -0.137398
1595 0.272558 -6.636576 -1.167943 1.634846
1596 0.272558 -7.213809 -2.091854 1.241964
1597 0.272558 8.560017 1.969550 0.046763
1598 0.272558 -3.688202 0.220794 2.264895
1599 0.272558 -8.669048 -0.310654 -0.698904
1600 0.272558 0.542002 5.751575 -0.658268
1601 0.272558 -1.361142 5.890282 0.237506
1602 0.272558 0.665848 -5.732319 -0.669250
1603 0.272558 8.638461 1.585777 -0.341609
1604 0.272558 3.512795 2.548745 -2.053788
1605 0.272558 -3.612391 -1.451284 -2.193919
1606 0.272558 -1.919083 -2.912519 2.138892
1607 0.272558 7.712246 -2.474268 0.729940
1608 0.272558 -2.703605 -5.448622 -0.692660
1609 0.272558 -2.723512 2.796679 2.066497
1610 0.272558 -4.136721 -1.967520 2.047836
1611 0.272558 -0.395640 5.116362 1.281706
1612 0.272558 -2.456863 2.298391 -2.198610
1613 0.272558 -6.200105 3.593971 0.993330
1614 0.272558 -7.841590 -0.120611 1.211334
1615 0.272558 5.195338 4.013714 1.147642
1616 0.272558 0.443770 -0.578346 -2.477094
1617 0.272558 -8.530114 0.709629 -0.764872
1618 0.272558 -0.772122 5.326525 1.154778
1619 0.272558 1.650611 -4.553567 -1.572275
1620 0.272558 4.273345 2.451452 1.940997
1621 0.272558 7.496126 1.829458 -1.136637
1622 0.272558 5.820003 1.967523 1.712796
1623 0.272558 0.219858 2.886974 2.177947
1624 0.272558 -1.686893 0.735979 2.438910
1625 0.272558 -4.399033 -3.699576 -1.560258
1626 0.272558 -1.916511 5.804150 0.264681
1627 0.272558 3.617308 -4.627040 -1.215488
1628 0.272558 3.984582 -2.552384 1.986974
1629 0.272558 7.574403 0.949009 -1.311607
1630 0.272558 3.130273 -3.198196 1.922940
1631 0.272558 -4.616530 -1.385242 2.081650
1632 0.272558 3.414570 4.429433 1.409715
1633 0.272558 0.982505 -4.983973 -1.360050
1634 0.272558 2.977431 -5.680558 0.076428
1635 0.272558 -7.846439 2.399930 -0.649999
1636 0.272558 -3.498144 2.340539 2.100520
1637 0.272558 -6.232713 4.217414 -0.422959
1638 0.272558 -3.599165 3.798128 1.667742
1639 0.272558 -7.997327 2.531212 0.508449
1640 0.272558 -4.236643 3.692297 1.563342
1641 0.272558 -2.332766 -0.585681 2.414454
1642 0.272558 1.349146 5.815826 -0.414199
1643 0.272558 -6.171893 -0.972248 1.772263
1644 0.272558 -2.687685 -5.540883 0.644287
1645 0.272558 3.135286 3.458169 -1.859419
1646 0.272558 -1.933850 2.471876 -2.198954
1647 0.272558 -2.893035 2.283259 2.175430
1648 0.272558 4.005690 -1.518226 2.160476
1649 0.272558 -6.015099 2.651721 1.479784
1650 0.272558 -4.673679 4.406359 -1.063838
1651 0.272558 5.208025 3.264832 -1.499505
1652 0.272558 8.183516 0.419839 -1.000112
1653 0.272558 0.397378 2.738057 -2.236769
1654 0.272558 -5.593230 0.199214 -1.944955
1655 0.272558 7.172903 3.153981 0.699593
1656 0.272558 -5.279725 4.568375 -0.658137
1657 0.272558 2.297839 4.641484 1.427068
1658 0.272558 -3.605546 -3.349953 -1.801127
1659 0.272558 -6.997933 -2.852694 -1.076906
1660 0.272558 4.644534 5.097656 0.026298
1661 0.272558 -5.909923 1.280920 -1.796296
1662 0.272558 -4.884445 0.743160 2.089849
1663 0.272558 5.272717 2.439486 -1.737316
1664 0.272558 -1.129894 -4.928301 1.372098
1665 0.272558 -2.309938 1.898896 -2.271643
1666 0.272558 1.284726 3.595773 -1.970245
1667 0.272558 3.513268 3.138009 1.880068
1668 0.272558 3.781991 -5.417975 -0.083090
1669 0.272558 6.533207 -3.935117 -0.565157
1670 0.272558 -7.648210 -2.417052 0.815689
1671 0.272558 3.860082 4.317770 1.348166
1672 0.272558 4.852638 -1.809528 1.980190
1673 0.272558 8.233544 0.984455 0.902859
1674 0.272558 4.795471 0.332149 -2.118758
1675 0.272558 7.466521 -2.697590 0.861469
1676 0.272558 -8.023462 -1.774015 0.824011
1677 0.272558 8.598452 0.969032 0.562005
1678 0.272558 5.449590 0.146935 1.984702
1679 0.272558 -5.263499 2.727768 -1.659070
1680 0.272558 -4.744198 -5.015325 -0.315995
1681 0.272558 1.454409 5.037466 1.278913
1682 0.272558 4.553761 4.218932 1.266737
1683 0.272558 -6.651756 -1.178796 -1.590655
1684 0.272558 -0.154313 3.690918 1.959946
1685 0.272558 2.081275 -0.056051 2.423757
1686 0.272558 -5.971566 -0.679107 1.860889
1687 0.272558 3.745341 0.659885 2.249230
1688 0.272558 -8.645599 -1.242972 -0.374592
1689 0.272558 -3.601471 5.367715 -0.436865
1690 0.272558 0.590307 -4.989041 1.356557
1691 0.272558 7.912601 -1.263926 -1.043606
1692 0.272558 -2.043476 -4.367916 -1.637221
1693 0.272558 -0.724108 5.662592 -0.838138
1694 0.272558 -6.084605 -2.206396 1.577512
1695 0.272558 -6.135293 -1.861275 -1.668868
1696 0.272558 -6.060574 -3.133755 1.287101
1697 0.272558 -8.172642 -0.952356 -1.004476
1698 0.272558 -2.081911 -3.569453 -1.942204
1699 0.272558 2.590474 -2.308366 2.179545
1700 0.272558 -3.032061 -5.476473 0.530644
1701 0.272558 -1.100026 1.797737 2.364890
1702 0.272558 -1.594862 -4.519157 1.569585
1703 0.272558 -5.847564 0.476619 -1.870864
1704 0.272558 -4.837518 -2.963821 -1.693738
1705 0.272558 2.492091 0.974876 -2.374235
1706 0.272558 -6.060766 1.188426 1.765393
1707 0.272558 -2.215259 0.401036 2.408597
1708 0.272558 3.651540 -1.699024 2.166322
1709 0.272558 -0.203778 -1.498346 -2.417310
1710 0.272558 -0.787178 -5.397316 1.050119
1711 0.272558 2.027115 -4.948437 -1.316624
1712 0.272558 0.692350 1.254656 -2.428294
1713 0.272558 0.209324 -5.297581 -1.159956
1714 0.272558 -4.005401 3.931658 -1.526974
1715 0.272558 -8.876698 0.743724 -0.140639
1716 0.272558 8.901053 0.639278 -0.009902
1717 0.272558 -0.551425 -0.556443 2.490511
1718 0.272558 1.257116 -4.395402 1.650501
1719 0.272558 1.004342 0.448447 -2.467693
1720 0.272558 3.150880 -3.668023 -1.760863
1721 0.272558 7.524997 -1.369758 -1.266648
1722 0.272558 5.380452 -3.165575 -1.523276
1723 0.272558 -6.271638 0.154778 -1.775611
1724 0.272558 7.795573 2.326565 0.748522
1725 0.272558 -1.277724 3.403738 2.031876
1726 0.272558 6.268606 -1.695016 -1.631845
1727 0.272558 -8.762006 -0.840828 -0.382899
1728 0.272558 3.871336 -2.043612 2.077345
1729 0.272558 -7.007977 1.907937 -1.331068
1730 0.272558 5.833372 -3.393814 1.296727
1731 0.272558 -0.284840 0.567710 2.485159
1732 0.272558 7.346505 -3.455815 0.022929
1733 0.272558 -2.576800 -2.064034 -2.228045
1734 0.272558 -4.882886 -4.628780 0.865383
1735 0.272558 3.336824 1.454001 -2.231559
1736 0.272558 -2.956927 -4.507205 1.413212
1737 0.272558 2.506179 4.616419 -1.419743
1738 0.272558 4.307657 -1.779230 -2.068428
1739 0.272558 -5.628468 -3.571391 1.241638
1740 0.272558 1.695411 3.341500 2.010095
1741 0.272558 4.110654 3.163559 -1.782462
1742 0.272558 5.906175 3.989869 -0.865838
1743 0.272558 -2.600812 5.668873 -0.252714
1744 0.272558 -0.394885 -4.595969 1.583589
1745 0.272558 5.910385 4.539668 -0.205592
1746 0.272558 -5.527555 3.013451 -1.514412
1747 0.272558 3.150905 -2.600832 -2.085555
1748 0.272558 -1.384195 0.497077 2.472205
1749 0.272558 -0.362162 1.816236 -2.367538
1750 0.272558 5.981203 2.192217 -1.612697
1751 0.272558 5.547551 -1.273412 -1.885291
